air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
16,0,0,66.7,0,0,25.7,0,100,1.2,2024-09-07T00:00:00+00:00,PT5M
16,0,0,68.8,0,0,25.7,0,100,1.2,2024-09-07T00:05:00+00:00,PT5M
16,0,0,62.7,0,0,25.8,0,101,1.2,2024-09-07T00:10:00+00:00,PT5M
16,0,0,51.2,0,0,25.9,0,102,1.3,2024-09-07T00:15:00+00:00,PT5M
16,0,0,42.1,0,0,26,0,103,1.3,2024-09-07T00:20:00+00:00,PT5M
16,0,0,48.7,0,0,26.1,0,104,1.3,2024-09-07T00:25:00+00:00,PT5M
16,0,0,57.2,0,0,26.2,0,105,1.3,2024-09-07T00:30:00+00:00,PT5M
16,0,0,58.3,0,0,26.3,0,105,1.4,2024-09-07T00:35:00+00:00,PT5M
16,0,0,61.6,0,0,26.4,0,106,1.4,2024-09-07T00:40:00+00:00,PT5M
16,0,0,62.7,0,0,26.5,0,107,1.4,2024-09-07T00:45:00+00:00,PT5M
16,0,0,66.9,0,0,26.6,0,108,1.4,2024-09-07T00:50:00+00:00,PT5M
16,0,0,68.8,0,0,26.7,0,109,1.5,2024-09-07T00:55:00+00:00,PT5M
16,0,0,69.8,0,0,26.8,0,109,1.5,2024-09-07T01:00:00+00:00,PT5M
16,0,0,76.1,0,0,26.9,0,110,1.5,2024-09-07T01:05:00+00:00,PT5M
16,0,0,74.4,0,0,27,0,110,1.5,2024-09-07T01:10:00+00:00,PT5M
16,0,0,71.7,0,0,27.1,0,111,1.5,2024-09-07T01:15:00+00:00,PT5M
16,0,0,70.8,0,0,27.3,0,111,1.5,2024-09-07T01:20:00+00:00,PT5M
16,0,0,68.8,0,0,27.4,0,112,1.5,2024-09-07T01:25:00+00:00,PT5M
16,0,0,65.9,0,0,27.6,0,112,1.5,2024-09-07T01:30:00+00:00,PT5M
16,0,0,57.2,0,0,27.7,0,112,1.5,2024-09-07T01:35:00+00:00,PT5M
16,0,0,52.4,0,0,27.8,0,113,1.5,2024-09-07T01:40:00+00:00,PT5M
16,0,0,48.7,0,0,28,0,113,1.4,2024-09-07T01:45:00+00:00,PT5M
16,0,0,51.2,0,0,28.1,0,114,1.4,2024-09-07T01:50:00+00:00,PT5M
16,0,0,53.6,0,0,28.2,0,114,1.4,2024-09-07T01:55:00+00:00,PT5M
16,0,0,53.6,0,0,28.4,0,115,1.4,2024-09-07T02:00:00+00:00,PT5M
16,0,0,56,0,0,28.6,0,114,1.5,2024-09-07T02:05:00+00:00,PT5M
16,0,0,51.2,0,0,28.8,0,114,1.5,2024-09-07T02:10:00+00:00,PT5M
16,0,0,40.7,0,0,29,0,113,1.5,2024-09-07T02:15:00+00:00,PT5M
16,0,0,32.2,0,0,29.2,0,113,1.6,2024-09-07T02:20:00+00:00,PT5M
16,0,0,40.7,0,0,29.4,0,112,1.6,2024-09-07T02:25:00+00:00,PT5M
16,0,0,54.8,0,0,29.6,0,111,1.6,2024-09-07T02:30:00+00:00,PT5M
16,0,0,70.8,0,0,29.8,0,111,1.7,2024-09-07T02:35:00+00:00,PT5M
15,0,0,70.8,0,0,30,0,110,1.7,2024-09-07T02:40:00+00:00,PT5M
15,0,0,65.9,0,0,30.2,0,110,1.8,2024-09-07T02:45:00+00:00,PT5M
15,0,0,64.8,0,0,30.4,0,109,1.8,2024-09-07T02:50:00+00:00,PT5M
15,0,0,70.8,0,0,30.6,0,109,1.8,2024-09-07T02:55:00+00:00,PT5M
15,0,0,71.7,0,0,30.8,0,109,1.9,2024-09-07T03:00:00+00:00,PT5M
15,0,0,72.6,0,0,31.1,0,108,1.9,2024-09-07T03:05:00+00:00,PT5M
15,0,0,71.7,0,0,31.4,0,107,1.9,2024-09-07T03:10:00+00:00,PT5M
15,0,0,72.6,0,0,31.7,0,106,2,2024-09-07T03:15:00+00:00,PT5M
15,0,0,75.2,0,0,32,0,106,2,2024-09-07T03:20:00+00:00,PT5M
15,0,0,74.4,0,0,32.2,0,105,2.1,2024-09-07T03:25:00+00:00,PT5M
15,0,0,76.1,0,0,32.5,0,104,2.1,2024-09-07T03:30:00+00:00,PT5M
15,0,0,76.9,0,0,32.8,0,103,2.1,2024-09-07T03:35:00+00:00,PT5M
15,0,0,79.3,0,0,33.1,0,103,2.2,2024-09-07T03:40:00+00:00,PT5M
15,0,0,83.6,0,0,33.4,0,102,2.2,2024-09-07T03:45:00+00:00,PT5M
15,0,0,80.8,0,0,33.7,0,101,2.2,2024-09-07T03:50:00+00:00,PT5M
15,0,0,81.6,0,0,34,0,101,2.3,2024-09-07T03:55:00+00:00,PT5M
15,0,0,80.8,0,0,34.3,0,100,2.3,2024-09-07T04:00:00+00:00,PT5M
15,0,0,60.5,0,0,34.5,0,100,2.3,2024-09-07T04:05:00+00:00,PT5M
15,0,0,62.7,0,0,34.8,0,99,2.4,2024-09-07T04:10:00+00:00,PT5M
15,0,0,62.7,0,0,35,0,98,2.4,2024-09-07T04:15:00+00:00,PT5M
15,0,0,60.5,0,0,35.2,0,98,2.4,2024-09-07T04:20:00+00:00,PT5M
15,0,0,62.7,0,0,35.5,0,97,2.4,2024-09-07T04:25:00+00:00,PT5M
15,0,0,62.7,0,0,35.7,0,96,2.4,2024-09-07T04:30:00+00:00,PT5M
15,0,0,62.7,0,0,35.9,0,96,2.4,2024-09-07T04:35:00+00:00,PT5M
15,0,0,66.9,0,0,36.2,0,95,2.4,2024-09-07T04:40:00+00:00,PT5M
15,0,0,66.9,0,0,36.4,0,94,2.4,2024-09-07T04:45:00+00:00,PT5M
15,0,0,69.8,0,0,36.6,0,94,2.5,2024-09-07T04:50:00+00:00,PT5M
15,0,0,68.8,0,0,36.9,0,93,2.5,2024-09-07T04:55:00+00:00,PT5M
15,0,0,67.9,0,0,37.1,0,93,2.5,2024-09-07T05:00:00+00:00,PT5M
15,0,0,68.8,0,0,37.3,0,93,2.5,2024-09-07T05:05:00+00:00,PT5M
15,0,1,67.9,0,0,37.4,0,93,2.5,2024-09-07T05:10:00+00:00,PT5M
15,4,6,67.9,0,2,37.5,0,94,2.5,2024-09-07T05:15:00+00:00,PT5M
15,15,12,69.8,0,4,37.6,0,95,2.6,2024-09-07T05:20:00+00:00,PT5M
15,34,19,66.9,0,6,37.8,0,96,2.6,2024-09-07T05:25:00+00:00,PT5M
15,62,26,65.9,0,9,37.9,0,96,2.6,2024-09-07T05:30:00+00:00,PT5M
15,98,34,48.7,0,17,38,0,97,2.6,2024-09-07T05:35:00+00:00,PT5M
15,144,42,91.4,0,4,38.1,0,98,2.6,2024-09-07T05:40:00+00:00,PT5M
15,172,51,83,0,9,38.2,0,98,2.7,2024-09-07T05:45:00+00:00,PT5M
15,198,60,63.8,0,22,38.4,0,99,2.7,2024-09-07T05:50:00+00:00,PT5M
15,223,70,57.2,0,30,38.5,0,100,2.7,2024-09-07T05:55:00+00:00,PT5M
15,248,81,46.9,0,43,38.6,0,100,2.7,2024-09-07T06:00:00+00:00,PT5M
15,271,92,45.1,0,50,38.7,0,100,2.7,2024-09-07T06:05:00+00:00,PT5M
15,294,103,57.7,0,43,38.7,0,99,2.7,2024-09-07T06:10:00+00:00,PT5M
15,315,114,66.5,0,38,38.7,0,99,2.8,2024-09-07T06:15:00+00:00,PT5M
16,336,126,62.9,0,47,38.7,0,98,2.8,2024-09-07T06:20:00+00:00,PT5M
16,355,137,57,0,59,38.7,0,97,2.8,2024-09-07T06:25:00+00:00,PT5M
16,374,150,58.5,0,62,38.7,0,97,2.8,2024-09-07T06:30:00+00:00,PT5M
16,391,162,57.9,0,68,38.7,0,96,2.8,2024-09-07T06:35:00+00:00,PT5M
16,408,174,56.2,0,76,38.7,0,95,2.8,2024-09-07T06:40:00+00:00,PT5M
16,424,186,57.8,0,79,38.7,0,94,2.8,2024-09-07T06:45:00+00:00,PT5M
16,439,199,55.2,0,89,38.7,0,94,2.8,2024-09-07T06:50:00+00:00,PT5M
16,454,212,45.7,0,115,38.7,0,93,2.8,2024-09-07T06:55:00+00:00,PT5M
16,467,224,32.8,0,151,38.7,0,92,2.8,2024-09-07T07:00:00+00:00,PT5M
17,480,237,54,0,109,38.6,0,92,2.8,2024-09-07T07:05:00+00:00,PT5M
17,493,249,51.4,0,121,38.6,0,92,2.8,2024-09-07T07:10:00+00:00,PT5M
17,505,262,47.5,0,137,38.6,0,92,2.8,2024-09-07T07:15:00+00:00,PT5M
17,516,275,36.2,0,175,38.5,0,92,2.8,2024-09-07T07:20:00+00:00,PT5M
17,527,287,23.8,116,219,38.5,0,92,2.8,2024-09-07T07:25:00+00:00,PT5M
17,537,300,16.4,237,251,38.4,0,92,2.8,2024-09-07T07:30:00+00:00,PT5M
17,548,312,0,548,312,38.4,0,92,2.7,2024-09-07T07:35:00+00:00,PT5M
18,558,325,0,558,325,38.3,0,92,2.7,2024-09-07T07:40:00+00:00,PT5M
18,568,337,0,568,337,38.3,0,92,2.7,2024-09-07T07:45:00+00:00,PT5M
18,577,349,0,577,349,38.3,0,92,2.7,2024-09-07T07:50:00+00:00,PT5M
18,586,362,0,586,362,38.2,0,92,2.7,2024-09-07T07:55:00+00:00,PT5M
18,594,374,0,594,374,38.2,0,92,2.7,2024-09-07T08:00:00+00:00,PT5M
18,603,385,0,603,385,38.1,0,93,2.7,2024-09-07T08:05:00+00:00,PT5M
19,610,397,0,610,397,38.1,0,93,2.7,2024-09-07T08:10:00+00:00,PT5M
19,618,409,0,618,409,38,0,94,2.7,2024-09-07T08:15:00+00:00,PT5M
19,625,420,0,625,420,38,0,95,2.7,2024-09-07T08:20:00+00:00,PT5M
19,632,432,0,632,432,38,0,96,2.6,2024-09-07T08:25:00+00:00,PT5M
19,639,443,0,639,443,37.9,0,97,2.6,2024-09-07T08:30:00+00:00,PT5M
20,647,454,0,647,454,37.9,0,98,2.6,2024-09-07T08:35:00+00:00,PT5M
20,656,465,0,656,465,37.8,0,99,2.6,2024-09-07T08:40:00+00:00,PT5M
20,665,476,0,665,476,37.8,0,100,2.6,2024-09-07T08:45:00+00:00,PT5M
20,674,487,0,674,487,37.7,0,101,2.6,2024-09-07T08:50:00+00:00,PT5M
20,683,498,0,683,498,37.7,0,102,2.6,2024-09-07T08:55:00+00:00,PT5M
21,691,508,0,691,508,37.7,0,103,2.6,2024-09-07T09:00:00+00:00,PT5M
21,700,519,0,700,519,37.5,0,104,2.5,2024-09-07T09:05:00+00:00,PT5M
21,708,529,0,708,529,37.3,0,104,2.5,2024-09-07T09:10:00+00:00,PT5M
21,716,539,0,716,539,37,0,104,2.4,2024-09-07T09:15:00+00:00,PT5M
21,723,548,0,723,548,36.8,0,104,2.3,2024-09-07T09:20:00+00:00,PT5M
22,731,558,0,731,558,36.5,0,105,2.2,2024-09-07T09:25:00+00:00,PT5M
22,738,567,0,738,567,36.3,0,105,2.2,2024-09-07T09:30:00+00:00,PT5M
22,744,575,0,744,575,36,0,105,2.1,2024-09-07T09:35:00+00:00,PT5M
22,748,583,0,748,583,35.8,0,106,2,2024-09-07T09:40:00+00:00,PT5M
22,753,591,0,753,591,35.5,0,106,1.9,2024-09-07T09:45:00+00:00,PT5M
22,757,599,0,757,599,35.3,0,106,1.9,2024-09-07T09:50:00+00:00,PT5M
23,760,606,0,760,606,35,0,107,1.8,2024-09-07T09:55:00+00:00,PT5M
23,764,613,0,764,613,34.8,0,107,1.7,2024-09-07T10:00:00+00:00,PT5M
23,767,620,0,767,620,34.6,0,108,1.7,2024-09-07T10:05:00+00:00,PT5M
23,770,626,1.9,722,614,34.6,0,110,1.7,2024-09-07T10:10:00+00:00,PT5M
23,773,632,3.4,688,610,34.6,0,112,1.6,2024-09-07T10:15:00+00:00,PT5M
23,776,637,19.9,326,511,34.6,0,114,1.6,2024-09-07T10:20:00+00:00,PT5M
23,778,642,21.2,301,506,34.6,0,117,1.6,2024-09-07T10:25:00+00:00,PT5M
24,781,647,22.6,276,501,34.6,0,119,1.6,2024-09-07T10:30:00+00:00,PT5M
24,783,652,32.2,107,442,34.6,0,121,1.6,2024-09-07T10:35:00+00:00,PT5M
24,784,656,36.1,47,419,34.6,0,123,1.6,2024-09-07T10:40:00+00:00,PT5M
24,786,660,36,48,422,34.6,0,125,1.6,2024-09-07T10:45:00+00:00,PT5M
24,787,663,12.2,495,582,34.6,0,127,1.6,2024-09-07T10:50:00+00:00,PT5M
24,788,666,1.4,751,657,34.5,0,129,1.6,2024-09-07T10:55:00+00:00,PT5M
24,789,669,9.1,566,608,34.5,0,131,1.6,2024-09-07T11:00:00+00:00,PT5M
25,790,672,22.3,286,522,34.5,0,132,1.6,2024-09-07T11:05:00+00:00,PT5M
25,791,674,42.3,0,389,34.5,0,132,1.6,2024-09-07T11:10:00+00:00,PT5M
25,791,676,47.1,0,357,34.5,0,131,1.6,2024-09-07T11:15:00+00:00,PT5M
25,792,677,62.8,0,252,34.4,0,131,1.6,2024-09-07T11:20:00+00:00,PT5M
25,793,678,59.6,0,274,34.4,0,131,1.6,2024-09-07T11:25:00+00:00,PT5M
25,793,679,65.8,0,232,34.3,0,130,1.6,2024-09-07T11:30:00+00:00,PT5M
25,793,680,35.8,54,436,34.3,0,130,1.6,2024-09-07T11:35:00+00:00,PT5M
25,794,680,29.2,162,482,34.3,0,129,1.5,2024-09-07T11:40:00+00:00,PT5M
26,795,680,7.6,608,628,34.2,0,129,1.5,2024-09-07T11:45:00+00:00,PT5M
26,795,680,0,795,680,34.2,0,128,1.5,2024-09-07T11:50:00+00:00,PT5M
26,796,679,0,796,679,34.2,0,128,1.5,2024-09-07T11:55:00+00:00,PT5M
26,796,678,0,796,678,34.1,0,127,1.5,2024-09-07T12:00:00+00:00,PT5M
26,796,676,0,796,676,34.1,0,128,1.5,2024-09-07T12:05:00+00:00,PT5M
26,796,674,0,796,674,34.2,0,130,1.6,2024-09-07T12:10:00+00:00,PT5M
26,796,672,0,796,672,34.3,0,132,1.6,2024-09-07T12:15:00+00:00,PT5M
26,795,670,0,795,670,34.3,0,134,1.7,2024-09-07T12:20:00+00:00,PT5M
26,795,667,0,795,667,34.4,0,136,1.8,2024-09-07T12:25:00+00:00,PT5M
26,795,664,0,795,664,34.4,0,137,1.8,2024-09-07T12:30:00+00:00,PT5M
26,794,660,0,794,660,34.5,0,139,1.9,2024-09-07T12:35:00+00:00,PT5M
27,792,656,0,792,656,34.5,0,140,2,2024-09-07T12:40:00+00:00,PT5M
27,791,652,0,791,652,34.6,0,142,2,2024-09-07T12:45:00+00:00,PT5M
27,789,647,0,789,647,34.6,0,143,2.1,2024-09-07T12:50:00+00:00,PT5M
27,787,642,0,787,642,34.7,0,144,2.2,2024-09-07T12:55:00+00:00,PT5M
27,785,637,0,785,637,34.7,0,145,2.3,2024-09-07T13:00:00+00:00,PT5M
27,783,632,0,783,632,34.8,0,146,2.3,2024-09-07T13:05:00+00:00,PT5M
27,781,626,0,781,626,34.9,0,146,2.3,2024-09-07T13:10:00+00:00,PT5M
27,779,620,0,779,620,34.9,0,146,2.3,2024-09-07T13:15:00+00:00,PT5M
27,776,613,0,776,613,35,0,146,2.4,2024-09-07T13:20:00+00:00,PT5M
27,773,606,0,773,606,35.1,0,147,2.4,2024-09-07T13:25:00+00:00,PT5M
27,771,599,0,771,599,35.2,0,147,2.4,2024-09-07T13:30:00+00:00,PT5M
27,767,592,0,767,592,35.2,0,147,2.4,2024-09-07T13:35:00+00:00,PT5M
27,763,584,0,763,584,35.3,0,147,2.4,2024-09-07T13:40:00+00:00,PT5M
27,759,576,0,759,576,35.4,0,148,2.4,2024-09-07T13:45:00+00:00,PT5M
27,755,568,0,755,568,35.5,0,148,2.4,2024-09-07T13:50:00+00:00,PT5M
27,751,559,0,751,559,35.6,0,148,2.4,2024-09-07T13:55:00+00:00,PT5M
27,746,550,0,746,550,35.6,0,148,2.5,2024-09-07T14:00:00+00:00,PT5M
27,742,541,0,742,541,35.7,0,148,2.5,2024-09-07T14:05:00+00:00,PT5M
27,737,532,0,737,532,35.8,0,147,2.5,2024-09-07T14:10:00+00:00,PT5M
27,732,522,16.9,358,434,35.9,0,147,2.5,2024-09-07T14:15:00+00:00,PT5M
27,726,512,41.7,0,299,36,0,146,2.5,2024-09-07T14:20:00+00:00,PT5M
27,721,502,42,0,291,36.1,0,145,2.6,2024-09-07T14:25:00+00:00,PT5M
27,715,492,37.4,7,308,36.1,0,145,2.6,2024-09-07T14:30:00+00:00,PT5M
27,708,481,42.8,0,275,36.2,0,144,2.6,2024-09-07T14:35:00+00:00,PT5M
27,699,470,23.6,214,359,36.3,0,144,2.6,2024-09-07T14:40:00+00:00,PT5M
27,690,459,28.1,133,330,36.4,0,143,2.6,2024-09-07T14:45:00+00:00,PT5M
27,681,447,50.9,0,219,36.5,0,142,2.7,2024-09-07T14:50:00+00:00,PT5M
27,671,436,58.9,0,179,36.6,0,142,2.7,2024-09-07T14:55:00+00:00,PT5M
27,662,424,65.2,0,147,36.7,0,141,2.7,2024-09-07T15:00:00+00:00,PT5M
27,651,412,73.8,0,108,36.8,0,141,2.7,2024-09-07T15:05:00+00:00,PT5M
27,641,399,72.2,0,111,36.9,0,140,2.6,2024-09-07T15:10:00+00:00,PT5M
27,630,387,61.1,0,150,37,0,139,2.6,2024-09-07T15:15:00+00:00,PT5M
27,619,374,54.2,0,172,37.1,0,138,2.6,2024-09-07T15:20:00+00:00,PT5M
27,607,362,52.4,0,172,37.2,0,137,2.5,2024-09-07T15:25:00+00:00,PT5M
27,595,349,53.8,0,161,37.3,0,136,2.5,2024-09-07T15:30:00+00:00,PT5M
27,583,336,60.5,0,133,37.4,0,134,2.5,2024-09-07T15:35:00+00:00,PT5M
27,573,324,59.8,0,130,37.5,0,133,2.4,2024-09-07T15:40:00+00:00,PT5M
27,562,311,60.2,0,124,37.7,0,132,2.4,2024-09-07T15:45:00+00:00,PT5M
27,550,298,54.3,0,136,37.8,0,131,2.4,2024-09-07T15:50:00+00:00,PT5M
27,538,285,54.7,0,129,37.9,0,130,2.3,2024-09-07T15:55:00+00:00,PT5M
27,525,272,66.2,0,92,38,0,129,2.3,2024-09-07T16:00:00+00:00,PT5M
27,512,259,68.4,0,82,38,0,127,2.2,2024-09-07T16:05:00+00:00,PT5M
27,499,246,66,0,84,38.1,0,126,2.2,2024-09-07T16:10:00+00:00,PT5M
27,484,234,55.2,0,105,38.1,0,125,2.1,2024-09-07T16:15:00+00:00,PT5M
27,470,221,52.4,0,105,38.1,0,124,2.1,2024-09-07T16:20:00+00:00,PT5M
26,454,208,61.3,0,80,38.1,0,122,2,2024-09-07T16:25:00+00:00,PT5M
26,438,195,65.6,0,67,38.1,0,121,1.9,2024-09-07T16:30:00+00:00,PT5M
26,420,182,48,0,95,38.2,0,119,1.9,2024-09-07T16:35:00+00:00,PT5M
26,401,169,38.7,0,104,38.2,0,117,1.8,2024-09-07T16:40:00+00:00,PT5M
26,382,157,39.3,0,95,38.2,0,116,1.8,2024-09-07T16:45:00+00:00,PT5M
26,362,144,54.4,0,66,38.2,0,114,1.7,2024-09-07T16:50:00+00:00,PT5M
26,340,132,52.7,0,62,38.2,0,112,1.7,2024-09-07T16:55:00+00:00,PT5M
26,318,120,58.9,0,49,38.2,0,110,1.6,2024-09-07T17:00:00+00:00,PT5M
26,295,108,65.8,0,37,38.3,0,109,1.6,2024-09-07T17:05:00+00:00,PT5M
25,271,97,61.2,0,38,38.3,0,109,1.6,2024-09-07T17:10:00+00:00,PT5M
25,247,86,55.2,0,38,38.3,0,110,1.6,2024-09-07T17:15:00+00:00,PT5M
25,221,75,48.4,0,39,38.4,0,110,1.6,2024-09-07T17:20:00+00:00,PT5M
25,195,65,47.4,0,34,38.4,0,111,1.6,2024-09-07T17:25:00+00:00,PT5M
25,168,55,36.6,0,35,38.4,0,111,1.7,2024-09-07T17:30:00+00:00,PT5M
25,142,46,56,0,20,38.5,0,111,1.7,2024-09-07T17:35:00+00:00,PT5M
25,109,38,65.9,0,13,38.5,0,112,1.7,2024-09-07T17:40:00+00:00,PT5M
25,71,30,57.2,0,13,38.5,0,112,1.7,2024-09-07T17:45:00+00:00,PT5M
24,42,22,69.8,0,7,38.6,0,113,1.7,2024-09-07T17:50:00+00:00,PT5M
24,21,15,80.1,0,3,38.6,0,113,1.7,2024-09-07T17:55:00+00:00,PT5M
24,8,9,86.2,0,1,38.6,0,113,1.7,2024-09-07T18:00:00+00:00,PT5M
24,2,4,92.3,0,0,38.7,0,112,1.8,2024-09-07T18:05:00+00:00,PT5M
24,0,0,92.3,0,0,38.7,0,109,1.8,2024-09-07T18:10:00+00:00,PT5M
24,0,0,91.9,0,0,38.7,0,107,1.9,2024-09-07T18:15:00+00:00,PT5M
24,0,0,91.9,0,0,38.7,0,104,1.9,2024-09-07T18:20:00+00:00,PT5M
24,0,0,91.4,0,0,38.7,0,102,2,2024-09-07T18:25:00+00:00,PT5M
24,0,0,90.5,0,0,38.7,0,99,2,2024-09-07T18:30:00+00:00,PT5M
24,0,0,89.5,0,0,38.7,0,97,2.1,2024-09-07T18:35:00+00:00,PT5M
24,0,0,91.4,0,0,38.7,0,95,2.2,2024-09-07T18:40:00+00:00,PT5M
23,0,0,91.9,0,0,38.7,0,93,2.2,2024-09-07T18:45:00+00:00,PT5M
23,0,0,90.5,0,0,38.7,0,92,2.3,2024-09-07T18:50:00+00:00,PT5M
23,0,0,93.4,0,0,38.7,0,90,2.4,2024-09-07T18:55:00+00:00,PT5M
23,0,0,93.8,0,0,38.8,0,88,2.5,2024-09-07T19:00:00+00:00,PT5M
23,0,0,94.7,0,0,38.9,0,88,2.5,2024-09-07T19:05:00+00:00,PT5M
23,0,0,95,0,0,39,0,90,2.5,2024-09-07T19:10:00+00:00,PT5M
23,0,0,95,0,0,39.2,0,91,2.4,2024-09-07T19:15:00+00:00,PT5M
23,0,0,95.5,0,0,39.4,0,92,2.4,2024-09-07T19:20:00+00:00,PT5M
23,0,0,95.5,0,0,39.6,0,94,2.4,2024-09-07T19:25:00+00:00,PT5M
23,0,0,95.5,0,0,39.8,0,95,2.4,2024-09-07T19:30:00+00:00,PT5M
23,0,0,95.5,0,0,39.9,0,97,2.4,2024-09-07T19:35:00+00:00,PT5M
23,0,0,95.5,0,0,40.1,0,98,2.3,2024-09-07T19:40:00+00:00,PT5M
23,0,0,95.5,0,0,40.3,0,100,2.3,2024-09-07T19:45:00+00:00,PT5M
23,0,0,95.5,0,0,40.5,0,101,2.3,2024-09-07T19:50:00+00:00,PT5M
23,0,0,95.5,0,0,40.7,0,103,2.3,2024-09-07T19:55:00+00:00,PT5M
22,0,0,95.5,0,0,40.8,0,104,2.3,2024-09-07T20:00:00+00:00,PT5M
22,0,0,95.7,0,0,40.9,0,105,2.3,2024-09-07T20:05:00+00:00,PT5M
22,0,0,95.5,0,0,40.9,0,104,2.3,2024-09-07T20:10:00+00:00,PT5M
22,0,0,95.7,0,0,40.8,0,103,2.3,2024-09-07T20:15:00+00:00,PT5M
22,0,0,95.5,0,0,40.7,0,102,2.2,2024-09-07T20:20:00+00:00,PT5M
22,0,0,95.5,0,0,40.7,0,101,2.2,2024-09-07T20:25:00+00:00,PT5M
22,0,0,95.7,0,0,40.6,0,100,2.2,2024-09-07T20:30:00+00:00,PT5M
22,0,0,95.5,0,0,40.6,0,99,2.2,2024-09-07T20:35:00+00:00,PT5M
22,0,0,96,0,0,40.5,0,97,2.2,2024-09-07T20:40:00+00:00,PT5M
22,0,0,96,0,0,40.5,0,96,2.2,2024-09-07T20:45:00+00:00,PT5M
22,0,0,95.5,0,0,40.4,0,95,2.2,2024-09-07T20:50:00+00:00,PT5M
22,0,0,95.5,0,0,40.4,0,94,2.2,2024-09-07T20:55:00+00:00,PT5M
22,0,0,95.5,0,0,40.3,0,93,2.2,2024-09-07T21:00:00+00:00,PT5M
22,0,0,94.7,0,0,40.3,0.2,95,2.1,2024-09-07T21:05:00+00:00,PT5M
22,0,0,95.3,0,0,40.3,0.2,101,1.8,2024-09-07T21:10:00+00:00,PT5M
21,0,0,95.5,0,0,40.4,0.2,109,1.6,2024-09-07T21:15:00+00:00,PT5M
21,0,0,95.5,0,0,40.4,0.2,119,1.3,2024-09-07T21:20:00+00:00,PT5M
21,0,0,96,0,0,40.4,0.2,132,1.2,2024-09-07T21:25:00+00:00,PT5M
21,0,0,95.7,0,0,40.5,0.2,148,1.1,2024-09-07T21:30:00+00:00,PT5M
21,0,0,95.7,0,0,40.5,0.2,165,1.2,2024-09-07T21:35:00+00:00,PT5M
21,0,0,95.5,0,0,40.5,0.2,179,1.3,2024-09-07T21:40:00+00:00,PT5M
21,0,0,95.5,0,0,40.5,0.2,191,1.5,2024-09-07T21:45:00+00:00,PT5M
21,0,0,95.5,0,0,40.6,0.2,200,1.7,2024-09-07T21:50:00+00:00,PT5M
21,0,0,95.5,0,0,40.6,0.2,206,2,2024-09-07T21:55:00+00:00,PT5M
21,0,0,95.5,0,0,40.6,0.2,211,2.2,2024-09-07T22:00:00+00:00,PT5M
21,0,0,95.5,0,0,40.7,1.2,214,2.4,2024-09-07T22:05:00+00:00,PT5M
20,0,0,95.5,0,0,40.8,1.2,215,2.5,2024-09-07T22:10:00+00:00,PT5M
20,0,0,95.3,0,0,40.9,1.2,217,2.6,2024-09-07T22:15:00+00:00,PT5M
20,0,0,95,0,0,41,1.2,218,2.7,2024-09-07T22:20:00+00:00,PT5M
20,0,0,95,0,0,41.1,1.2,220,2.7,2024-09-07T22:25:00+00:00,PT5M
20,0,0,95,0,0,41.2,1.2,221,2.8,2024-09-07T22:30:00+00:00,PT5M
20,0,0,95.3,0,0,41.3,1.2,222,2.9,2024-09-07T22:35:00+00:00,PT5M
20,0,0,94.7,0,0,41.4,1.2,223,3,2024-09-07T22:40:00+00:00,PT5M
20,0,0,94.7,0,0,41.5,1.2,224,3.1,2024-09-07T22:45:00+00:00,PT5M
20,0,0,93.8,0,0,41.6,1.2,225,3.2,2024-09-07T22:50:00+00:00,PT5M
20,0,0,93.4,0,0,41.7,1.2,226,3.3,2024-09-07T22:55:00+00:00,PT5M
20,0,0,92.7,0,0,41.8,1.2,227,3.4,2024-09-07T23:00:00+00:00,PT5M
20,0,0,91.9,0,0,41.7,1.3,227,3.3,2024-09-07T23:05:00+00:00,PT5M
20,0,0,92.3,0,0,41.3,1.3,226,3.2,2024-09-07T23:10:00+00:00,PT5M
20,0,0,91.9,0,0,40.9,1.3,225,3.1,2024-09-07T23:15:00+00:00,PT5M
19,0,0,89,0,0,40.5,1.3,224,3,2024-09-07T23:20:00+00:00,PT5M
19,0,0,83.6,0,0,40.1,1.3,223,2.9,2024-09-07T23:25:00+00:00,PT5M
19,0,0,76.9,0,0,39.7,1.3,222,2.8,2024-09-07T23:30:00+00:00,PT5M
19,0,0,71.7,0,0,39.3,1.3,221,2.8,2024-09-07T23:35:00+00:00,PT5M
19,0,0,70.8,0,0,38.9,1.3,219,2.7,2024-09-07T23:40:00+00:00,PT5M
19,0,0,69.8,0,0,38.5,1.3,218,2.6,2024-09-07T23:45:00+00:00,PT5M
19,0,0,67.9,0,0,38.1,1.3,217,2.5,2024-09-07T23:50:00+00:00,PT5M
19,0,0,68.8,0,0,37.7,1.3,215,2.4,2024-09-07T23:55:00+00:00,PT5M
19,0,0,69.8,0,0,37.3,1.3,213,2.3,2024-09-08T00:00:00+00:00,PT5M
19,0,0,70,0,0,37,1.9,211,2.2,2024-09-08T00:05:00+00:00,PT5M
19,0,0,72.8,0,0,36.8,1.9,209,2.2,2024-09-08T00:10:00+00:00,PT5M
19,0,0,74.6,0,0,36.5,1.9,207,2.2,2024-09-08T00:15:00+00:00,PT5M
19,0,0,77.1,0,0,36.3,1.9,204,2.2,2024-09-08T00:20:00+00:00,PT5M
