air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
13,0,0,0,0,0,15.5,0,242,3.9,2021-09-27T19:10:00+00:00,PT5M
13,0,0,0,0,0,15.5,0,241,3.9,2021-09-27T19:15:00+00:00,PT5M
13,0,0,0,0,0,15.6,0,241,3.9,2021-09-27T19:20:00+00:00,PT5M
13,0,0,0,0,0,15.6,0,240,3.9,2021-09-27T19:25:00+00:00,PT5M
13,0,0,0,0,0,15.7,0,240,3.9,2021-09-27T19:30:00+00:00,PT5M
12,0,0,0,0,0,15.8,0,240,3.9,2021-09-27T19:35:00+00:00,PT5M
12,0,0,0,0,0,15.8,0,239,3.9,2021-09-27T19:40:00+00:00,PT5M
12,0,0,0,0,0,15.9,0,239,3.9,2021-09-27T19:45:00+00:00,PT5M
12,0,0,0,0,0,15.9,0,238,3.9,2021-09-27T19:50:00+00:00,PT5M
12,0,0,0,0,0,16,0,238,3.9,2021-09-27T19:55:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,238,3.9,2021-09-27T20:00:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,237,3.9,2021-09-27T20:05:00+00:00,PT5M
12,0,0,20.3,0,0,16.1,0,237,3.9,2021-09-27T20:10:00+00:00,PT5M
12,0,0,31,0,0,16.1,0,237,3.9,2021-09-27T20:15:00+00:00,PT5M
12,0,0,40.9,0,0,16.1,0,237,3.9,2021-09-27T20:20:00+00:00,PT5M
12,0,0,43.5,0,0,16.1,0,237,3.9,2021-09-27T20:25:00+00:00,PT5M
12,0,0,45.3,0,0,16.1,0,237,3.9,2021-09-27T20:30:00+00:00,PT5M
12,0,0,47.1,0,0,16.1,0,236,3.9,2021-09-27T20:35:00+00:00,PT5M
12,0,0,47.3,0,0,16.1,0,236,3.9,2021-09-27T20:40:00+00:00,PT5M
12,0,0,47.3,0,0,16.2,0,236,3.9,2021-09-27T20:45:00+00:00,PT5M
12,0,0,47.3,0,0,16.2,0,236,3.9,2021-09-27T20:50:00+00:00,PT5M
12,0,0,37.2,0,0,16.2,0,236,3.9,2021-09-27T20:55:00+00:00,PT5M
12,0,0,24.9,0,0,16.2,0,236,3.9,2021-09-27T21:00:00+00:00,PT5M
12,0,0,11.4,0,0,16.2,0,235,3.9,2021-09-27T21:05:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,235,3.8,2021-09-27T21:10:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,235,3.8,2021-09-27T21:15:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,235,3.7,2021-09-27T21:20:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,235,3.7,2021-09-27T21:25:00+00:00,PT5M
12,0,0,0,0,0,16,0,235,3.6,2021-09-27T21:30:00+00:00,PT5M
12,0,0,0,0,0,16,0,235,3.6,2021-09-27T21:35:00+00:00,PT5M
12,0,0,15.7,0,0,16,0,235,3.5,2021-09-27T21:40:00+00:00,PT5M
12,0,0,21.9,0,0,16,0,235,3.5,2021-09-27T21:45:00+00:00,PT5M
12,0,0,27.8,0,0,15.9,0,235,3.4,2021-09-27T21:50:00+00:00,PT5M
12,0,0,28.4,0,0,15.9,0,235,3.4,2021-09-27T21:55:00+00:00,PT5M
12,0,0,28.4,0,0,15.9,0,235,3.3,2021-09-27T22:00:00+00:00,PT5M
12,0,0,28.4,0,0,15.9,0,234,3.3,2021-09-27T22:05:00+00:00,PT5M
12,0,0,30.3,0,0,15.9,0,234,3.3,2021-09-27T22:10:00+00:00,PT5M
12,0,0,32.3,0,0,15.9,0,233,3.3,2021-09-27T22:15:00+00:00,PT5M
12,0,0,34.3,0,0,16,0,232,3.3,2021-09-27T22:20:00+00:00,PT5M
12,0,0,27.6,0,0,16,0,231,3.3,2021-09-27T22:25:00+00:00,PT5M
12,0,0,19.5,0,0,16,0,230,3.3,2021-09-27T22:30:00+00:00,PT5M
12,0,0,10.9,0,0,16,0,230,3.3,2021-09-27T22:35:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,229,3.3,2021-09-27T22:40:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,228,3.3,2021-09-27T22:45:00+00:00,PT5M
12,0,0,0,0,0,16.1,0,227,3.3,2021-09-27T22:50:00+00:00,PT5M
12,0,0,18.8,0,0,16.1,0,226,3.3,2021-09-27T22:55:00+00:00,PT5M
11,0,0,28,0,0,16.2,0,225,3.3,2021-09-27T23:00:00+00:00,PT5M
11,0,0,36.7,0,0,16.2,0,225,3.2,2021-09-27T23:05:00+00:00,PT5M
11,0,0,29.8,0,0,16.2,0,224,3.2,2021-09-27T23:10:00+00:00,PT5M
11,0,0,20.7,0,0,16.2,0,224,3.2,2021-09-27T23:15:00+00:00,PT5M
11,0,0,11,0,0,16.2,0,224,3.2,2021-09-27T23:20:00+00:00,PT5M
11,0,0,0,0,0,16.3,0,223,3.2,2021-09-27T23:25:00+00:00,PT5M
11,0,0,0,0,0,16.3,0,223,3.2,2021-09-27T23:30:00+00:00,PT5M
11,0,0,0,0,0,16.3,0,222,3.2,2021-09-27T23:35:00+00:00,PT5M
11,0,0,17.8,0,0,16.3,0,222,3.2,2021-09-27T23:40:00+00:00,PT5M
11,0,0,26,0,0,16.3,0,221,3.2,2021-09-27T23:45:00+00:00,PT5M
11,0,0,33.8,0,0,16.3,0,221,3.1,2021-09-27T23:50:00+00:00,PT5M
11,0,0,27.6,0,0,16.4,0,220,3.1,2021-09-27T23:55:00+00:00,PT5M
11,0,0,19.5,0,0,16.4,0,220,3.1,2021-09-28T00:00:00+00:00,PT5M
11,0,0,10.9,0,0,16.4,0,219,3.1,2021-09-28T00:05:00+00:00,PT5M
11,0,0,19.3,0,0,16.5,0,219,3.1,2021-09-28T00:10:00+00:00,PT5M
11,0,0,29,0,0,16.6,0,218,3.1,2021-09-28T00:15:00+00:00,PT5M
11,0,0,38.1,0,0,16.6,0,218,3.1,2021-09-28T00:20:00+00:00,PT5M
11,0,0,41.1,0,0,16.7,0,217,3.1,2021-09-28T00:25:00+00:00,PT5M
11,0,0,43.4,0,0,16.8,0,216,3.1,2021-09-28T00:30:00+00:00,PT5M
11,0,0,45.7,0,0,16.8,0,216,3.2,2021-09-28T00:35:00+00:00,PT5M
11,0,0,42.2,0,0,16.9,0,215,3.2,2021-09-28T00:40:00+00:00,PT5M
11,0,0,37.9,0,0,17,0,214,3.2,2021-09-28T00:45:00+00:00,PT5M
11,0,0,33.5,0,0,17,0,214,3.2,2021-09-28T00:50:00+00:00,PT5M
11,0,0,33.9,0,0,17.1,0,213,3.2,2021-09-28T00:55:00+00:00,PT5M
11,0,0,34.9,0,0,17.2,0,213,3.2,2021-09-28T01:00:00+00:00,PT5M
11,0,0,35.9,0,0,17.3,0,212,3.2,2021-09-28T01:05:00+00:00,PT5M
11,0,0,38.2,0,0,17.4,0,212,3.2,2021-09-28T01:10:00+00:00,PT5M
11,0,0,40.6,0,0,17.5,0,212,3.2,2021-09-28T01:15:00+00:00,PT5M
11,0,0,43,0,0,17.6,0,212,3.3,2021-09-28T01:20:00+00:00,PT5M
11,0,0,47.7,0,0,17.7,0,212,3.3,2021-09-28T01:25:00+00:00,PT5M
11,0,0,52.5,0,0,17.8,0,212,3.3,2021-09-28T01:30:00+00:00,PT5M
11,0,0,57,0,0,17.9,0,212,3.3,2021-09-28T01:35:00+00:00,PT5M
11,0,0,56.3,0,0,18.1,0,212,3.3,2021-09-28T01:40:00+00:00,PT5M
10,0,0,55.1,0,0,18.2,0,212,3.3,2021-09-28T01:45:00+00:00,PT5M
10,0,0,53.9,0,0,18.3,0,212,3.4,2021-09-28T01:50:00+00:00,PT5M
10,0,0,54.5,0,0,18.4,0,212,3.4,2021-09-28T01:55:00+00:00,PT5M
10,0,0,55.3,0,0,18.5,0,212,3.4,2021-09-28T02:00:00+00:00,PT5M
10,0,0,56.1,0,0,18.6,0,212,3.4,2021-09-28T02:05:00+00:00,PT5M
10,0,0,54,0,0,18.6,0,212,3.4,2021-09-28T02:10:00+00:00,PT5M
10,0,0,51.5,0,0,18.6,0,212,3.4,2021-09-28T02:15:00+00:00,PT5M
10,0,0,48.9,0,0,18.7,0,212,3.5,2021-09-28T02:20:00+00:00,PT5M
10,0,0,38.2,0,0,18.7,0,212,3.5,2021-09-28T02:25:00+00:00,PT5M
10,0,0,25.5,0,0,18.7,0,212,3.5,2021-09-28T02:30:00+00:00,PT5M
10,0,0,11.5,0,0,18.8,0,212,3.5,2021-09-28T02:35:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,212,3.5,2021-09-28T02:40:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,212,3.5,2021-09-28T02:45:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,212,3.5,2021-09-28T02:50:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,212,3.5,2021-09-28T02:55:00+00:00,PT5M
10,0,0,0,0,0,19,0,212,3.5,2021-09-28T03:00:00+00:00,PT5M
10,0,0,0,0,0,19,0,212,3.5,2021-09-28T03:05:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,212,3.5,2021-09-28T03:10:00+00:00,PT5M
10,0,0,0,0,0,18.9,0,212,3.5,2021-09-28T03:15:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,212,3.5,2021-09-28T03:20:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,212,3.5,2021-09-28T03:25:00+00:00,PT5M
10,0,0,0,0,0,18.8,0,211,3.5,2021-09-28T03:30:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,211,3.4,2021-09-28T03:35:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,211,3.4,2021-09-28T03:40:00+00:00,PT5M
10,0,0,0,0,0,18.7,0,211,3.4,2021-09-28T03:45:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,211,3.4,2021-09-28T03:50:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,211,3.4,2021-09-28T03:55:00+00:00,PT5M
10,0,0,0,0,0,18.6,0,210,3.4,2021-09-28T04:00:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,210,3.4,2021-09-28T04:05:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,210,3.3,2021-09-28T04:10:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,210,3.3,2021-09-28T04:15:00+00:00,PT5M
10,0,0,0,0,0,18.5,0,210,3.3,2021-09-28T04:20:00+00:00,PT5M
10,0,0,0,0,0,18.4,0,210,3.3,2021-09-28T04:25:00+00:00,PT5M
10,0,0,0,0,0,18.4,0,209,3.3,2021-09-28T04:30:00+00:00,PT5M
10,0,0,0,0,0,18.4,0,209,3.3,2021-09-28T04:35:00+00:00,PT5M
10,0,0,0,0,0,18.4,0,209,3.2,2021-09-28T04:40:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,209,3.2,2021-09-28T04:45:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,209,3.2,2021-09-28T04:50:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,208,3.2,2021-09-28T04:55:00+00:00,PT5M
10,0,0,0,0,0,18.3,0,208,3.2,2021-09-28T05:00:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,208,3.2,2021-09-28T05:05:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,208,3.2,2021-09-28T05:10:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,207,3.1,2021-09-28T05:15:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,207,3.1,2021-09-28T05:20:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,206,3.1,2021-09-28T05:25:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,206,3.1,2021-09-28T05:30:00+00:00,PT5M
10,0,0,0,0,0,18.2,0,206,3.1,2021-09-28T05:35:00+00:00,PT5M
10,0,1,0,0,1,18.2,0,205,3.1,2021-09-28T05:40:00+00:00,PT5M
10,3,6,0,3,6,18.2,0,205,3.1,2021-09-28T05:45:00+00:00,PT5M
9,12,12,0,12,12,18.2,0,204,3.1,2021-09-28T05:50:00+00:00,PT5M
9,33,19,0,33,19,18.2,0,204,3.1,2021-09-28T05:55:00+00:00,PT5M
9,64,27,0,64,27,18.1,0,203,3.1,2021-09-28T06:00:00+00:00,PT5M
10,107,35,0,107,35,18.2,0,203,3,2021-09-28T06:05:00+00:00,PT5M
10,161,45,17.8,0,37,18.2,0,202,3,2021-09-28T06:10:00+00:00,PT5M
10,198,54,26,0,40,18.2,0,202,3,2021-09-28T06:15:00+00:00,PT5M
10,231,65,33.8,0,43,18.2,0,201,3,2021-09-28T06:20:00+00:00,PT5M
10,261,76,27.6,0,55,18.3,0,200,3,2021-09-28T06:25:00+00:00,PT5M
10,290,87,19.4,42,70,18.3,0,200,3,2021-09-28T06:30:00+00:00,PT5M
10,318,98,10.9,164,88,18.3,0,199,3,2021-09-28T06:35:00+00:00,PT5M
10,346,110,0,346,110,18.3,0,198,3,2021-09-28T06:40:00+00:00,PT5M
11,371,122,0,371,122,18.4,0,198,3,2021-09-28T06:45:00+00:00,PT5M
11,396,135,0,396,135,18.4,0,197,3,2021-09-28T06:50:00+00:00,PT5M
11,419,147,0,419,147,18.4,0,196,3,2021-09-28T06:55:00+00:00,PT5M
11,441,160,0,441,160,18.4,0,196,3,2021-09-28T07:00:00+00:00,PT5M
11,461,173,0,461,173,18.5,0,195,3,2021-09-28T07:05:00+00:00,PT5M
11,481,185,0,481,185,18.5,0,195,3,2021-09-28T07:10:00+00:00,PT5M
11,499,198,0,499,198,18.5,0,194,3,2021-09-28T07:15:00+00:00,PT5M
12,516,211,0,516,211,18.6,0,194,2.9,2021-09-28T07:20:00+00:00,PT5M
12,533,224,0,533,224,18.6,0,194,2.9,2021-09-28T07:25:00+00:00,PT5M
12,549,236,0,549,236,18.6,0,193,2.9,2021-09-28T07:30:00+00:00,PT5M
12,563,249,0,563,249,18.7,0,193,2.9,2021-09-28T07:35:00+00:00,PT5M
12,576,261,0,576,261,18.7,0,192,2.8,2021-09-28T07:40:00+00:00,PT5M
12,588,274,0,588,274,18.7,0,192,2.8,2021-09-28T07:45:00+00:00,PT5M
13,600,286,0,600,286,18.8,0,192,2.8,2021-09-28T07:50:00+00:00,PT5M
13,611,298,0,611,298,18.8,0,191,2.8,2021-09-28T07:55:00+00:00,PT5M
13,621,310,0,621,310,18.8,0,191,2.8,2021-09-28T08:00:00+00:00,PT5M
13,631,322,0,631,322,18.9,0,190,2.7,2021-09-28T08:05:00+00:00,PT5M
13,641,334,9.8,431,301,18.9,0,190,2.8,2021-09-28T08:10:00+00:00,PT5M
13,650,345,14.7,341,294,19,0,190,2.8,2021-09-28T08:15:00+00:00,PT5M
13,658,356,19.5,258,287,19,0,190,2.8,2021-09-28T08:20:00+00:00,PT5M
14,666,368,19.9,255,295,19,0,190,2.8,2021-09-28T08:25:00+00:00,PT5M
14,674,379,19.8,261,304,19.1,0,189,2.8,2021-09-28T08:30:00+00:00,PT5M
14,682,389,19.7,268,313,19.1,0,189,2.8,2021-09-28T08:35:00+00:00,PT5M
14,689,400,20.3,260,319,19.1,0,189,2.8,2021-09-28T08:40:00+00:00,PT5M
14,695,410,21.1,250,324,19.2,0,189,2.8,2021-09-28T08:45:00+00:00,PT5M
14,702,420,21.8,240,329,19.2,0,189,2.8,2021-09-28T08:50:00+00:00,PT5M
14,708,430,20.3,272,343,19.2,0,188,2.8,2021-09-28T08:55:00+00:00,PT5M
14,714,440,18.5,310,359,19.3,0,188,2.8,2021-09-28T09:00:00+00:00,PT5M
15,719,449,16.6,350,375,19.3,0,188,2.8,2021-09-28T09:05:00+00:00,PT5M
15,724,458,18.4,318,374,19.4,0,187,2.8,2021-09-28T09:10:00+00:00,PT5M
15,729,467,20.6,279,371,19.5,0,187,2.8,2021-09-28T09:15:00+00:00,PT5M
15,734,476,22.8,240,367,19.5,0,186,2.8,2021-09-28T09:20:00+00:00,PT5M
15,738,484,23.5,231,371,19.6,0,186,2.8,2021-09-28T09:25:00+00:00,PT5M
15,742,492,23.9,224,374,19.7,0,185,2.8,2021-09-28T09:30:00+00:00,PT5M
15,746,500,24.4,217,378,19.8,0,185,2.8,2021-09-28T09:35:00+00:00,PT5M
15,750,507,26.1,188,375,19.9,0,184,2.7,2021-09-28T09:40:00+00:00,PT5M
15,753,514,28,158,371,19.9,0,184,2.7,2021-09-28T09:45:00+00:00,PT5M
16,757,521,29.8,128,366,20,0,183,2.7,2021-09-28T09:50:00+00:00,PT5M
16,760,528,29.7,131,371,20.1,0,183,2.7,2021-09-28T09:55:00+00:00,PT5M
16,762,534,29.4,137,377,20.2,0,182,2.7,2021-09-28T10:00:00+00:00,PT5M
16,765,540,29.2,143,382,20.2,0,182,2.7,2021-09-28T10:05:00+00:00,PT5M
16,768,546,25.8,204,405,20.3,0,180,2.7,2021-09-28T10:10:00+00:00,PT5M
16,770,551,21.9,277,430,20.3,0,179,2.6,2021-09-28T10:15:00+00:00,PT5M
16,773,556,18.3,351,454,20.4,0,178,2.6,2021-09-28T10:20:00+00:00,PT5M
16,775,561,20.4,311,446,20.4,0,176,2.6,2021-09-28T10:25:00+00:00,PT5M
16,777,565,23,259,435,20.4,0,175,2.5,2021-09-28T10:30:00+00:00,PT5M
16,778,569,25.7,211,423,20.5,0,174,2.5,2021-09-28T10:35:00+00:00,PT5M
16,780,573,25.1,222,429,20.5,0,172,2.5,2021-09-28T10:40:00+00:00,PT5M
17,781,576,24.2,240,436,20.6,0,171,2.4,2021-09-28T10:45:00+00:00,PT5M
17,782,579,23.3,257,444,20.6,0,169,2.4,2021-09-28T10:50:00+00:00,PT5M
17,784,582,22.4,275,451,20.7,0,168,2.4,2021-09-28T10:55:00+00:00,PT5M
17,784,584,21.5,294,458,20.7,0,166,2.4,2021-09-28T11:00:00+00:00,PT5M
17,785,586,20.6,312,465,20.8,0,167,2.4,2021-09-28T11:05:00+00:00,PT5M
17,786,587,19.7,330,471,20.9,0,169,2.5,2021-09-28T11:10:00+00:00,PT5M
17,786,588,18.8,349,478,21,0,172,2.5,2021-09-28T11:15:00+00:00,PT5M
17,786,589,17.9,367,483,21.2,0,174,2.6,2021-09-28T11:20:00+00:00,PT5M
17,786,590,17.8,369,484,21.3,0,176,2.6,2021-09-28T11:25:00+00:00,PT5M
17,786,590,17.8,369,484,21.4,0,178,2.7,2021-09-28T11:30:00+00:00,PT5M
17,787,590,17.8,370,484,21.6,0,180,2.8,2021-09-28T11:35:00+00:00,PT5M
17,790,590,16.2,406,494,21.7,0,182,2.9,2021-09-28T11:40:00+00:00,PT5M
17,792,589,14.4,448,504,21.8,0,183,2.9,2021-09-28T11:45:00+00:00,PT5M
17,794,588,12.6,490,514,21.9,0,185,3,2021-09-28T11:50:00+00:00,PT5M
18,796,587,12,506,517,22.1,0,187,3.1,2021-09-28T11:55:00+00:00,PT5M
18,798,586,11.5,518,518,22.2,0,188,3.2,2021-09-28T12:00:00+00:00,PT5M
18,800,584,11,531,519,22.3,0.1,189,3.2,2021-09-28T12:05:00+00:00,PT5M
18,802,582,12.6,495,508,22.4,0.1,189,3.3,2021-09-28T12:10:00+00:00,PT5M
18,804,579,14.5,456,495,22.5,0.1,190,3.3,2021-09-28T12:15:00+00:00,PT5M
18,805,576,16.3,417,482,22.6,0.1,190,3.3,2021-09-28T12:20:00+00:00,PT5M
18,807,573,9.4,575,520,22.7,0.1,190,3.3,2021-09-28T12:25:00+00:00,PT5M
18,808,570,1.1,779,564,22.7,0.1,190,3.3,2021-09-28T12:30:00+00:00,PT5M
18,808,566,0,808,566,22.8,0.1,191,3.3,2021-09-28T12:35:00+00:00,PT5M
18,807,562,3.3,722,543,22.9,0.1,191,3.3,2021-09-28T12:40:00+00:00,PT5M
18,806,557,15.8,431,469,23,0.1,191,3.3,2021-09-28T12:45:00+00:00,PT5M
18,805,552,27.6,195,399,23.1,0.1,191,3.3,2021-09-28T12:50:00+00:00,PT5M
18,803,546,29,170,388,23.2,0.1,192,3.4,2021-09-28T12:55:00+00:00,PT5M
18,802,541,29.3,165,382,23.3,0.1,192,3.4,2021-09-28T13:00:00+00:00,PT5M
18,800,535,29.5,160,377,23.3,0,192,3.4,2021-09-28T13:05:00+00:00,PT5M
18,798,528,30.6,141,367,23.4,0,191,3.4,2021-09-28T13:10:00+00:00,PT5M
18,796,522,31.7,122,356,23.4,0,191,3.4,2021-09-28T13:15:00+00:00,PT5M
18,793,515,32.9,103,346,23.5,0,191,3.5,2021-09-28T13:20:00+00:00,PT5M
18,791,508,31.7,120,346,23.6,0,190,3.5,2021-09-28T13:25:00+00:00,PT5M
18,788,500,30.4,142,348,23.6,0,190,3.5,2021-09-28T13:30:00+00:00,PT5M
18,785,492,29,163,349,23.7,0,190,3.6,2021-09-28T13:35:00+00:00,PT5M
18,781,484,27.3,192,352,23.7,0,189,3.6,2021-09-28T13:40:00+00:00,PT5M
18,777,476,25.6,221,354,23.8,0,189,3.6,2021-09-28T13:45:00+00:00,PT5M
18,773,467,23.8,251,356,23.9,0,189,3.7,2021-09-28T13:50:00+00:00,PT5M
18,768,458,22.1,281,357,23.9,0,188,3.7,2021-09-28T13:55:00+00:00,PT5M
18,764,449,20.4,311,357,24,0,188,3.7,2021-09-28T14:00:00+00:00,PT5M
18,759,439,18.7,341,357,24,0.1,188,3.7,2021-09-28T14:05:00+00:00,PT5M
18,754,430,15,412,365,24.1,0.1,188,3.7,2021-09-28T14:10:00+00:00,PT5M
18,748,420,11.1,491,373,24.1,0.1,187,3.7,2021-09-28T14:15:00+00:00,PT5M
18,742,410,7.2,574,380,24.1,0.1,187,3.7,2021-09-28T14:20:00+00:00,PT5M
18,736,399,12.7,450,349,24.2,0.1,187,3.7,2021-09-28T14:25:00+00:00,PT5M
18,730,389,18.9,320,315,24.2,0.1,187,3.7,2021-09-28T14:30:00+00:00,PT5M
18,723,378,24.9,206,284,24.2,0.1,187,3.7,2021-09-28T14:35:00+00:00,PT5M
18,716,367,26.3,179,270,24.3,0.1,187,3.7,2021-09-28T14:40:00+00:00,PT5M
18,709,356,27.2,160,259,24.3,0.1,187,3.7,2021-09-28T14:45:00+00:00,PT5M
18,701,345,28.2,142,248,24.3,0.1,186,3.7,2021-09-28T14:50:00+00:00,PT5M
18,693,333,30.6,101,231,24.4,0.1,186,3.7,2021-09-28T14:55:00+00:00,PT5M
18,684,321,33.1,60,215,24.4,0.1,186,3.7,2021-09-28T15:00:00+00:00,PT5M
18,675,310,35.6,22,199,24.4,0,186,3.7,2021-09-28T15:05:00+00:00,PT5M
18,666,298,34.9,28,194,24.4,0,185,3.6,2021-09-28T15:10:00+00:00,PT5M
18,656,286,33.9,39,189,24.3,0,184,3.5,2021-09-28T15:15:00+00:00,PT5M
18,645,274,32.8,50,184,24.3,0,183,3.4,2021-09-28T15:20:00+00:00,PT5M
17,634,261,29.1,99,185,24.3,0,182,3.4,2021-09-28T15:25:00+00:00,PT5M
17,623,249,24.9,157,187,24.2,0,181,3.3,2021-09-28T15:30:00+00:00,PT5M
17,610,237,20.5,220,188,24.2,0,180,3.2,2021-09-28T15:35:00+00:00,PT5M
17,597,224,22.2,186,174,24.2,0,179,3.1,2021-09-28T15:40:00+00:00,PT5M
17,583,212,24.5,142,160,24.1,0,178,3.1,2021-09-28T15:45:00+00:00,PT5M
17,568,199,26.7,104,146,24.1,0,177,3,2021-09-28T15:50:00+00:00,PT5M
17,553,187,26.4,101,137,24.1,0,176,2.9,2021-09-28T15:55:00+00:00,PT5M
17,536,174,25.8,102,129,24,0,175,2.9,2021-09-28T16:00:00+00:00,PT5M
17,518,162,25.1,102,121,24,0,173,2.8,2021-09-28T16:05:00+00:00,PT5M
17,499,149,20.9,152,118,23.9,0,172,2.8,2021-09-28T16:10:00+00:00,PT5M
17,479,137,15.9,213,115,23.9,0,171,2.8,2021-09-28T16:15:00+00:00,PT5M
17,457,125,10.6,280,112,23.8,0,170,2.8,2021-09-28T16:20:00+00:00,PT5M
17,434,113,0,434,113,23.8,0,169,2.8,2021-09-28T16:25:00+00:00,PT5M
17,409,101,0,409,101,23.7,0,168,2.8,2021-09-28T16:30:00+00:00,PT5M
17,383,89,0,383,89,23.7,0,167,2.8,2021-09-28T16:35:00+00:00,PT5M
16,355,78,0,355,78,23.6,0,166,2.8,2021-09-28T16:40:00+00:00,PT5M
16,326,67,0,326,67,23.6,0,165,2.8,2021-09-28T16:45:00+00:00,PT5M
16,294,56,0,294,56,23.5,0,164,2.8,2021-09-28T16:50:00+00:00,PT5M
16,238,46,22.3,5,36,23.5,0,163,2.8,2021-09-28T16:55:00+00:00,PT5M
16,169,36,34.8,0,24,23.4,0,162,2.8,2021-09-28T17:00:00+00:00,PT5M
16,110,27,46.2,0,15,23.4,0,161,2.8,2021-09-28T17:05:00+00:00,PT5M
16,63,19,52.8,0,9,23.3,0,161,2.8,2021-09-28T17:10:00+00:00,PT5M
16,28,11,58.4,0,5,23.2,0,161,2.8,2021-09-28T17:15:00+00:00,PT5M
16,7,4,63.8,0,2,23.2,0,160,2.8,2021-09-28T17:20:00+00:00,PT5M
15,0,0,61.3,0,0,23.1,0,160,2.8,2021-09-28T17:25:00+00:00,PT5M
15,0,0,57.8,0,0,23,0,160,2.8,2021-09-28T17:30:00+00:00,PT5M
15,0,0,54.1,0,0,23,0,159,2.8,2021-09-28T17:35:00+00:00,PT5M
15,0,0,53,0,0,22.9,0,159,2.8,2021-09-28T17:40:00+00:00,PT5M
15,0,0,52.2,0,0,22.8,0,158,2.8,2021-09-28T17:45:00+00:00,PT5M
15,0,0,51.3,0,0,22.7,0,158,2.8,2021-09-28T17:50:00+00:00,PT5M
15,0,0,40.2,0,0,22.7,0,158,2.8,2021-09-28T17:55:00+00:00,PT5M
14,0,0,26.6,0,0,22.6,0,157,2.8,2021-09-28T18:00:00+00:00,PT5M
14,0,0,11.6,0,0,22.5,0,157,2.8,2021-09-28T18:05:00+00:00,PT5M
14,0,0,0,0,0,22.5,0,157,2.8,2021-09-28T18:10:00+00:00,PT5M
14,0,0,0,0,0,22.4,0,157,2.9,2021-09-28T18:15:00+00:00,PT5M
14,0,0,0,0,0,22.3,0,158,2.9,2021-09-28T18:20:00+00:00,PT5M
14,0,0,0,0,0,22.2,0,158,2.9,2021-09-28T18:25:00+00:00,PT5M
14,0,0,0,0,0,22.2,0,158,2.9,2021-09-28T18:30:00+00:00,PT5M
14,0,0,0,0,0,22.1,0,158,2.9,2021-09-28T18:35:00+00:00,PT5M
14,0,0,0,0,0,22,0,158,2.9,2021-09-28T18:40:00+00:00,PT5M
14,0,0,0,0,0,21.9,0,158,3,2021-09-28T18:45:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,158,3,2021-09-28T18:50:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,158,3,2021-09-28T18:55:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,158,3,2021-09-28T19:00:00+00:00,PT5M
14,0,0,0,0,0,21.6,0,158,3,2021-09-28T19:05:00+00:00,PT5M
14,0,0,18.8,0,0,21.5,0,158,3,2021-09-28T19:10:00+00:00,PT5M
14,0,0,28,0,0,21.5,0,158,3.1,2021-09-28T19:15:00+00:00,PT5M
14,0,0,36.7,0,0,21.4,0,158,3.1,2021-09-28T19:20:00+00:00,PT5M
14,0,0,46.8,0,0,21.3,0,158,3.1,2021-09-28T19:25:00+00:00,PT5M
13,0,0,56.1,0,0,21.3,0,158,3.1,2021-09-28T19:30:00+00:00,PT5M
13,0,0,64.5,0,0,21.2,0,157,3.1,2021-09-28T19:35:00+00:00,PT5M
13,0,0,69.4,0,0,21.1,0,157,3.2,2021-09-28T19:40:00+00:00,PT5M
13,0,0,73.5,0,0,21.1,0,157,3.2,2021-09-28T19:45:00+00:00,PT5M
