air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
14,0,0,0,0,0,19.3,0,106,2.5,2014-09-27T20:45:00+00:00,PT5M
14,0,0,0,0,0,19.3,0,106,2.5,2014-09-27T20:50:00+00:00,PT5M
14,0,0,0,0,0,19.3,0,106,2.4,2014-09-27T20:55:00+00:00,PT5M
14,0,0,0,0,0,19.4,0,107,2.4,2014-09-27T21:00:00+00:00,PT5M
14,0,0,0,0,0,19.5,0,107,2.4,2014-09-27T21:05:00+00:00,PT5M
14,0,0,0,0,0,19.7,0,107,2.4,2014-09-27T21:10:00+00:00,PT5M
14,0,0,0,0,0,20,0,107,2.4,2014-09-27T21:15:00+00:00,PT5M
14,0,0,0,0,0,20.2,0,108,2.4,2014-09-27T21:20:00+00:00,PT5M
14,0,0,0,0,0,20.5,0,108,2.4,2014-09-27T21:25:00+00:00,PT5M
13,0,0,0,0,0,20.7,0,108,2.4,2014-09-27T21:30:00+00:00,PT5M
13,0,0,0,0,0,20.9,0,108,2.4,2014-09-27T21:35:00+00:00,PT5M
13,0,0,0,0,0,21.2,0,108,2.4,2014-09-27T21:40:00+00:00,PT5M
13,0,0,0,0,0,21.4,0,109,2.4,2014-09-27T21:45:00+00:00,PT5M
13,0,0,0,0,0,21.7,0,109,2.4,2014-09-27T21:50:00+00:00,PT5M
13,0,0,0,0,0,21.9,0,109,2.4,2014-09-27T21:55:00+00:00,PT5M
13,0,0,0,0,0,22.1,0,109,2.4,2014-09-27T22:00:00+00:00,PT5M
13,0,0,0,0,0,22.3,0,110,2.4,2014-09-27T22:05:00+00:00,PT5M
13,0,0,0,0,0,22.3,0,110,2.4,2014-09-27T22:10:00+00:00,PT5M
13,0,0,0,0,0,22.4,0,111,2.4,2014-09-27T22:15:00+00:00,PT5M
13,0,0,0,0,0,22.4,0,112,2.4,2014-09-27T22:20:00+00:00,PT5M
13,0,0,24.7,0,0,22.4,0,113,2.4,2014-09-27T22:25:00+00:00,PT5M
13,0,0,39.5,0,0,22.5,0,113,2.4,2014-09-27T22:30:00+00:00,PT5M
13,0,0,52.5,0,0,22.5,0,114,2.3,2014-09-27T22:35:00+00:00,PT5M
12,0,0,53.8,0,0,22.5,0,115,2.3,2014-09-27T22:40:00+00:00,PT5M
12,0,0,53.8,0,0,22.6,0,116,2.3,2014-09-27T22:45:00+00:00,PT5M
12,0,0,53.8,0,0,22.6,0,117,2.3,2014-09-27T22:50:00+00:00,PT5M
12,0,0,52.6,0,0,22.6,0,118,2.3,2014-09-27T22:55:00+00:00,PT5M
12,0,0,51.4,0,0,22.7,0,118,2.3,2014-09-27T23:00:00+00:00,PT5M
12,0,0,50.1,0,0,22.7,0,119,2.3,2014-09-27T23:05:00+00:00,PT5M
12,0,0,51.1,0,0,22.7,0,120,2.3,2014-09-27T23:10:00+00:00,PT5M
12,0,0,52.4,0,0,22.7,0,120,2.2,2014-09-27T23:15:00+00:00,PT5M
12,0,0,53.6,0,0,22.8,0,121,2.2,2014-09-27T23:20:00+00:00,PT5M
12,0,0,53.8,0,0,22.8,0,121,2.2,2014-09-27T23:25:00+00:00,PT5M
12,0,0,53.8,0,0,22.8,0,122,2.2,2014-09-27T23:30:00+00:00,PT5M
12,0,0,53.8,0,0,22.8,0,122,2.2,2014-09-27T23:35:00+00:00,PT5M
12,0,0,53.8,0,0,22.9,0,123,2.2,2014-09-27T23:40:00+00:00,PT5M
12,0,0,53.8,0,0,22.9,0,123,2.1,2014-09-27T23:45:00+00:00,PT5M
12,0,0,53.8,0,0,22.9,0,124,2.1,2014-09-27T23:50:00+00:00,PT5M
12,0,0,54.1,0,0,23,0,124,2.1,2014-09-27T23:55:00+00:00,PT5M
11,0,0,54.5,0,0,23,0,125,2.1,2014-09-28T00:00:00+00:00,PT5M
11,0,0,55,0,0,23,0,125,2.1,2014-09-28T00:05:00+00:00,PT5M
11,0,0,54.6,0,0,23,0,126,2.1,2014-09-28T00:10:00+00:00,PT5M
11,0,0,54.2,0,0,23,0,126,2.1,2014-09-28T00:15:00+00:00,PT5M
11,0,0,53.8,0,0,23,0,127,2.1,2014-09-28T00:20:00+00:00,PT5M
11,0,0,42.2,0,0,23,0,127,2,2014-09-28T00:25:00+00:00,PT5M
11,0,0,27.8,0,0,23,0,128,2,2014-09-28T00:30:00+00:00,PT5M
11,0,0,11.7,0,0,23,0,128,2,2014-09-28T00:35:00+00:00,PT5M
11,0,0,0,0,0,23.1,0,129,2,2014-09-28T00:40:00+00:00,PT5M
11,0,0,0,0,0,23.1,0,129,2,2014-09-28T00:45:00+00:00,PT5M
11,0,0,0,0,0,23.1,0,130,2,2014-09-28T00:50:00+00:00,PT5M
11,0,0,24.7,0,0,23.1,0,130,2,2014-09-28T00:55:00+00:00,PT5M
11,0,0,39.5,0,0,23.1,0,131,2,2014-09-28T01:00:00+00:00,PT5M
11,0,0,52.5,0,0,23.1,0,131,2,2014-09-28T01:05:00+00:00,PT5M
11,0,0,52.6,0,0,23.1,0,130,2,2014-09-28T01:10:00+00:00,PT5M
11,0,0,51.4,0,0,23.1,0,130,2,2014-09-28T01:15:00+00:00,PT5M
11,0,0,50.1,0,0,23.1,0,130,2,2014-09-28T01:20:00+00:00,PT5M
11,0,0,39.2,0,0,23.1,0,129,2,2014-09-28T01:25:00+00:00,PT5M
11,0,0,26.1,0,0,23,0,129,2,2014-09-28T01:30:00+00:00,PT5M
11,0,0,11.5,0,0,23,0,129,2,2014-09-28T01:35:00+00:00,PT5M
11,0,0,25.2,0,0,23,0,128,2,2014-09-28T01:40:00+00:00,PT5M
11,0,0,40.4,0,0,23,0,128,2,2014-09-28T01:45:00+00:00,PT5M
11,0,0,53.8,0,0,23,0,128,2,2014-09-28T01:50:00+00:00,PT5M
11,0,0,55,0,0,23,0,127,2,2014-09-28T01:55:00+00:00,PT5M
11,0,0,55,0,0,23,0,127,2,2014-09-28T02:00:00+00:00,PT5M
11,0,0,55,0,0,23,0,127,2,2014-09-28T02:05:00+00:00,PT5M
11,0,0,55,0,0,23,0,127,2,2014-09-28T02:10:00+00:00,PT5M
11,0,0,55,0,0,23,0,126,2,2014-09-28T02:15:00+00:00,PT5M
11,0,0,55,0,0,23,0,126,2,2014-09-28T02:20:00+00:00,PT5M
11,0,0,55,0,0,23,0,126,2,2014-09-28T02:25:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,126,2,2014-09-28T02:30:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,126,2,2014-09-28T02:35:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,125,2,2014-09-28T02:40:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,125,2,2014-09-28T02:45:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,125,2,2014-09-28T02:50:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,125,1.9,2014-09-28T02:55:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,125,1.9,2014-09-28T03:00:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,124,1.9,2014-09-28T03:05:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,124,1.9,2014-09-28T03:10:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,123,1.9,2014-09-28T03:15:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,123,1.9,2014-09-28T03:20:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,123,1.9,2014-09-28T03:25:00+00:00,PT5M
11,0,0,55,0,0,22.9,0,122,1.9,2014-09-28T03:30:00+00:00,PT5M
10,0,0,55,0,0,22.9,0,122,1.9,2014-09-28T03:35:00+00:00,PT5M
10,0,0,55,0,0,23,0,121,1.9,2014-09-28T03:40:00+00:00,PT5M
10,0,0,55,0,0,23,0,121,1.9,2014-09-28T03:45:00+00:00,PT5M
10,0,0,55,0,0,23,0,120,1.9,2014-09-28T03:50:00+00:00,PT5M
10,0,0,55,0,0,23,0,120,1.8,2014-09-28T03:55:00+00:00,PT5M
10,0,0,55,0,0,23,0,120,1.8,2014-09-28T04:00:00+00:00,PT5M
10,0,0,55,0,0,23,0,119,1.8,2014-09-28T04:05:00+00:00,PT5M
11,0,0,55,0,0,23,0,118,1.9,2014-09-28T04:10:00+00:00,PT5M
11,0,0,55,0,0,23.1,0,118,1.9,2014-09-28T04:15:00+00:00,PT5M
11,0,0,55,0,0,23.1,0,117,1.9,2014-09-28T04:20:00+00:00,PT5M
11,0,0,55,0,0,23.1,0,117,1.9,2014-09-28T04:25:00+00:00,PT5M
11,0,0,55,0,0,23.2,0,116,1.9,2014-09-28T04:30:00+00:00,PT5M
11,0,0,55,0,0,23.2,0,116,2,2014-09-28T04:35:00+00:00,PT5M
11,0,0,55,0,0,23.2,0,115,2,2014-09-28T04:40:00+00:00,PT5M
11,0,0,55,0,0,23.3,0,115,2,2014-09-28T04:45:00+00:00,PT5M
11,0,0,55,0,0,23.3,0,114,2,2014-09-28T04:50:00+00:00,PT5M
11,0,0,55,0,0,23.4,0,114,2,2014-09-28T04:55:00+00:00,PT5M
11,0,0,55,0,0,23.4,0,113,2.1,2014-09-28T05:00:00+00:00,PT5M
11,0,0,55,0,0,23.4,0,113,2.1,2014-09-28T05:05:00+00:00,PT5M
11,0,0,54.6,0,0,23.5,0,112,2.1,2014-09-28T05:10:00+00:00,PT5M
11,0,0,54.2,0,0,23.6,0,112,2.1,2014-09-28T05:15:00+00:00,PT5M
11,0,0,53.8,0,0,23.6,0,111,2.1,2014-09-28T05:20:00+00:00,PT5M
11,0,0,53.8,0,0,23.7,0,111,2.1,2014-09-28T05:25:00+00:00,PT5M
11,0,0,53.8,0,0,23.8,0,111,2.1,2014-09-28T05:30:00+00:00,PT5M
11,0,0,53.8,0,0,23.8,0,110,2.1,2014-09-28T05:35:00+00:00,PT5M
11,1,1,53.8,0,0,23.9,0,110,2.2,2014-09-28T05:40:00+00:00,PT5M
11,10,6,53.8,0,3,24,0,110,2.2,2014-09-28T05:45:00+00:00,PT5M
11,32,13,53.8,0,6,24.1,0,109,2.2,2014-09-28T05:50:00+00:00,PT5M
11,66,21,53.8,0,10,24.1,0,109,2.2,2014-09-28T05:55:00+00:00,PT5M
11,112,29,53.8,0,13,24.2,0,109,2.2,2014-09-28T06:00:00+00:00,PT5M
11,168,38,53.8,0,18,24.3,0,109,2.2,2014-09-28T06:05:00+00:00,PT5M
12,235,48,51.9,0,23,24.3,0,109,2.2,2014-09-28T06:10:00+00:00,PT5M
12,275,58,49.7,0,29,24.4,0,110,2.2,2014-09-28T06:15:00+00:00,PT5M
12,306,68,47.5,0,36,24.5,0,111,2.2,2014-09-28T06:20:00+00:00,PT5M
12,335,79,50.1,0,40,24.5,0,111,2.3,2014-09-28T06:25:00+00:00,PT5M
12,363,91,52.7,0,43,24.6,0,112,2.3,2014-09-28T06:30:00+00:00,PT5M
12,389,102,54.9,0,46,24.7,0,112,2.3,2014-09-28T06:35:00+00:00,PT5M
12,413,114,44.8,0,63,24.7,0,113,2.3,2014-09-28T06:40:00+00:00,PT5M
12,435,126,32.4,0,85,24.8,0,113,2.3,2014-09-28T06:45:00+00:00,PT5M
12,456,138,19.3,148,111,24.9,0,114,2.3,2014-09-28T06:50:00+00:00,PT5M
12,476,150,25.8,71,112,24.9,0,115,2.3,2014-09-28T06:55:00+00:00,PT5M
12,495,163,33.8,0,108,25,0,115,2.3,2014-09-28T07:00:00+00:00,PT5M
13,512,175,41,0,103,25.1,0,116,2.3,2014-09-28T07:05:00+00:00,PT5M
13,529,187,40.8,0,111,25.2,0,117,2.2,2014-09-28T07:10:00+00:00,PT5M
13,544,200,39.9,0,120,25.3,0,119,2.2,2014-09-28T07:15:00+00:00,PT5M
13,559,212,39,0,130,25.4,0,120,2.1,2014-09-28T07:20:00+00:00,PT5M
13,573,225,32.1,31,153,25.4,0,122,2,2014-09-28T07:25:00+00:00,PT5M
13,586,237,24.2,147,180,25.5,0,124,2,2014-09-28T07:30:00+00:00,PT5M
14,598,249,16,288,209,25.6,0,125,1.9,2014-09-28T07:35:00+00:00,PT5M
14,610,261,22,194,204,25.7,0,127,1.9,2014-09-28T07:40:00+00:00,PT5M
14,621,273,29.2,88,194,25.8,0,129,1.8,2014-09-28T07:45:00+00:00,PT5M
14,631,285,36,0,183,25.9,0,132,1.7,2014-09-28T07:50:00+00:00,PT5M
14,641,297,34.1,29,196,26,0,134,1.7,2014-09-28T07:55:00+00:00,PT5M
14,651,309,31.1,74,213,26,0,136,1.7,2014-09-28T08:00:00+00:00,PT5M
15,660,321,28.1,122,231,26.1,0,138,1.6,2014-09-28T08:05:00+00:00,PT5M
15,668,332,28.4,120,238,26.2,0,139,1.6,2014-09-28T08:10:00+00:00,PT5M
15,676,343,29.2,113,243,26.3,0,140,1.6,2014-09-28T08:15:00+00:00,PT5M
15,684,354,29.9,105,249,26.3,0,141,1.6,2014-09-28T08:20:00+00:00,PT5M
15,691,365,29.9,108,256,26.4,0,141,1.6,2014-09-28T08:25:00+00:00,PT5M
15,698,376,29.8,112,264,26.5,0,142,1.6,2014-09-28T08:30:00+00:00,PT5M
16,705,387,29.7,117,272,26.5,0,143,1.6,2014-09-28T08:35:00+00:00,PT5M
16,711,397,31.1,98,274,26.6,0,144,1.6,2014-09-28T08:40:00+00:00,PT5M
16,717,407,32.6,77,274,26.7,0,145,1.6,2014-09-28T08:45:00+00:00,PT5M
16,723,417,34.2,55,275,26.7,0,146,1.5,2014-09-28T08:50:00+00:00,PT5M
16,728,427,32.1,88,290,26.8,0,147,1.5,2014-09-28T08:55:00+00:00,PT5M
16,733,436,29.7,129,307,26.9,0,148,1.5,2014-09-28T09:00:00+00:00,PT5M
16,738,445,27.1,173,325,26.9,0,148,1.5,2014-09-28T09:05:00+00:00,PT5M
17,743,455,25.4,206,339,26.8,0,148,1.5,2014-09-28T09:10:00+00:00,PT5M
17,748,463,23.6,240,354,26.7,0,147,1.4,2014-09-28T09:15:00+00:00,PT5M
17,753,472,21.9,274,369,26.6,0,146,1.4,2014-09-28T09:20:00+00:00,PT5M
17,757,480,14.1,434,413,26.5,0,146,1.3,2014-09-28T09:25:00+00:00,PT5M
17,761,489,5.1,637,463,26.4,0,145,1.3,2014-09-28T09:30:00+00:00,PT5M
18,765,496,0,765,496,26.3,0,144,1.3,2014-09-28T09:35:00+00:00,PT5M
18,769,504,0,769,504,26.3,0,143,1.2,2014-09-28T09:40:00+00:00,PT5M
18,772,511,0,772,511,26.2,0,142,1.2,2014-09-28T09:45:00+00:00,PT5M
18,775,518,0,775,518,26.1,0,141,1.2,2014-09-28T09:50:00+00:00,PT5M
18,778,525,0,778,525,26,0,140,1.1,2014-09-28T09:55:00+00:00,PT5M
18,781,531,0,781,531,25.9,0,139,1.1,2014-09-28T10:00:00+00:00,PT5M
19,784,537,0,784,537,25.9,0,139,1.1,2014-09-28T10:05:00+00:00,PT5M
19,787,543,0,787,543,25.9,0,139,1.1,2014-09-28T10:10:00+00:00,PT5M
19,789,548,0,789,548,25.9,0,139,1.1,2014-09-28T10:15:00+00:00,PT5M
19,791,553,0,791,553,25.8,0,139,1.2,2014-09-28T10:20:00+00:00,PT5M
19,793,558,0,793,558,25.8,0,140,1.2,2014-09-28T10:25:00+00:00,PT5M
19,795,562,0,795,562,25.8,0,140,1.2,2014-09-28T10:30:00+00:00,PT5M
19,796,566,0,796,566,25.8,0,140,1.3,2014-09-28T10:35:00+00:00,PT5M
20,798,570,0,798,570,25.8,0,140,1.3,2014-09-28T10:40:00+00:00,PT5M
20,799,573,2.8,727,557,25.8,0,140,1.3,2014-09-28T10:45:00+00:00,PT5M
20,801,576,7.7,611,532,25.8,0,140,1.3,2014-09-28T10:50:00+00:00,PT5M
20,802,579,9.4,570,524,25.8,0,141,1.4,2014-09-28T10:55:00+00:00,PT5M
20,803,581,10.8,538,518,25.8,0,141,1.4,2014-09-28T11:00:00+00:00,PT5M
20,804,583,12.2,507,512,25.7,0,141,1.4,2014-09-28T11:05:00+00:00,PT5M
20,804,585,12.4,504,513,25.7,0,143,1.5,2014-09-28T11:10:00+00:00,PT5M
21,805,586,12.4,505,514,25.6,0,144,1.5,2014-09-28T11:15:00+00:00,PT5M
21,806,588,12.4,505,515,25.6,0,145,1.5,2014-09-28T11:20:00+00:00,PT5M
21,806,588,12,515,518,25.5,0,146,1.5,2014-09-28T11:25:00+00:00,PT5M
21,806,589,11.5,525,521,25.5,0,147,1.6,2014-09-28T11:30:00+00:00,PT5M
21,807,589,11.1,536,524,25.4,0,148,1.6,2014-09-28T11:35:00+00:00,PT5M
21,807,589,12.3,510,516,25.4,0,149,1.6,2014-09-28T11:40:00+00:00,PT5M
21,808,588,13.6,479,508,25.3,0,150,1.7,2014-09-28T11:45:00+00:00,PT5M
21,809,587,15,449,499,25.3,0,151,1.7,2014-09-28T11:50:00+00:00,PT5M
21,809,586,14.7,456,500,25.2,0,152,1.7,2014-09-28T11:55:00+00:00,PT5M
21,809,584,14.3,466,501,25.2,0,153,1.8,2014-09-28T12:00:00+00:00,PT5M
21,809,582,13.8,477,502,25.1,0,154,1.8,2014-09-28T12:05:00+00:00,PT5M
22,809,580,12.5,506,508,25,0,156,1.8,2014-09-28T12:10:00+00:00,PT5M
22,809,578,11.1,538,514,24.9,0,158,1.9,2014-09-28T12:15:00+00:00,PT5M
22,809,575,9.7,571,519,24.8,0,159,1.9,2014-09-28T12:20:00+00:00,PT5M
22,809,572,10.4,554,512,24.7,0,161,2,2014-09-28T12:25:00+00:00,PT5M
22,809,568,11.3,533,504,24.6,0,162,2,2014-09-28T12:30:00+00:00,PT5M
22,807,564,12.2,510,495,24.5,0,164,2.1,2014-09-28T12:35:00+00:00,PT5M
22,805,560,13.6,478,484,24.4,0,165,2.1,2014-09-28T12:40:00+00:00,PT5M
22,802,555,15,446,472,24.3,0,166,2.2,2014-09-28T12:45:00+00:00,PT5M
22,800,550,16.4,412,460,24.2,0,167,2.2,2014-09-28T12:50:00+00:00,PT5M
22,797,545,10.5,541,487,24.1,0,169,2.3,2014-09-28T12:55:00+00:00,PT5M
22,794,539,3.6,704,520,24,0,170,2.3,2014-09-28T13:00:00+00:00,PT5M
22,791,533,0,791,533,23.9,0,171,2.3,2014-09-28T13:05:00+00:00,PT5M
22,787,527,3.3,704,509,23.8,0,173,2.4,2014-09-28T13:10:00+00:00,PT5M
22,784,520,11.4,511,461,23.7,0,174,2.4,2014-09-28T13:15:00+00:00,PT5M
22,780,513,19.2,343,415,23.6,0,176,2.4,2014-09-28T13:20:00+00:00,PT5M
23,776,506,17.4,376,418,23.5,0,178,2.4,2014-09-28T13:25:00+00:00,PT5M
23,772,498,14.6,432,425,23.4,0,179,2.4,2014-09-28T13:30:00+00:00,PT5M
23,767,490,11.8,489,432,23.2,0,181,2.5,2014-09-28T13:35:00+00:00,PT5M
23,762,482,23.7,244,368,23.1,0,182,2.5,2014-09-28T13:40:00+00:00,PT5M
23,756,474,36.2,34,302,23,0,184,2.5,2014-09-28T13:45:00+00:00,PT5M
23,751,465,47.8,0,243,22.9,0,185,2.5,2014-09-28T13:50:00+00:00,PT5M
23,744,456,36.4,27,290,22.8,0,187,2.6,2014-09-28T13:55:00+00:00,PT5M
23,738,447,21.4,274,351,22.7,0,188,2.6,2014-09-28T14:00:00+00:00,PT5M
23,731,437,5.2,608,414,22.7,0,189,2.6,2014-09-28T14:05:00+00:00,PT5M
23,724,427,2.8,657,415,22.6,0,189,2.6,2014-09-28T14:10:00+00:00,PT5M
23,717,417,2,668,408,22.6,0,189,2.6,2014-09-28T14:15:00+00:00,PT5M
23,709,407,1.3,678,401,22.5,0,190,2.5,2014-09-28T14:20:00+00:00,PT5M
23,701,396,20.8,263,314,22.5,0,190,2.5,2014-09-28T14:25:00+00:00,PT5M
23,693,385,40.2,0,231,22.4,0,190,2.5,2014-09-28T14:30:00+00:00,PT5M
23,684,374,57.2,0,160,22.4,0,191,2.5,2014-09-28T14:35:00+00:00,PT5M
23,676,363,51.7,0,176,22.4,0,191,2.5,2014-09-28T14:40:00+00:00,PT5M
23,667,352,43.2,0,200,22.3,0,191,2.4,2014-09-28T14:45:00+00:00,PT5M
23,658,341,34.1,29,225,22.3,0,191,2.4,2014-09-28T14:50:00+00:00,PT5M
23,649,329,25.5,153,245,22.2,0,192,2.4,2014-09-28T14:55:00+00:00,PT5M
23,639,317,16.5,303,265,22.2,0,192,2.4,2014-09-28T15:00:00+00:00,PT5M
23,628,305,6.9,481,284,22.2,0,192,2.3,2014-09-28T15:05:00+00:00,PT5M
23,617,293,0,617,293,22.1,0,191,2.2,2014-09-28T15:10:00+00:00,PT5M
23,606,281,0,606,281,22.1,0,190,2.1,2014-09-28T15:15:00+00:00,PT5M
23,593,269,0,593,269,22.1,0,189,2,2014-09-28T15:20:00+00:00,PT5M
23,581,256,0,581,256,22,0,188,1.9,2014-09-28T15:25:00+00:00,PT5M
23,567,244,0,567,244,22,0,187,1.9,2014-09-28T15:30:00+00:00,PT5M
23,553,231,0,553,231,22,0,186,1.8,2014-09-28T15:35:00+00:00,PT5M
23,539,219,0,539,219,22,0,184,1.7,2014-09-28T15:40:00+00:00,PT5M
22,525,206,0,525,206,21.9,0,183,1.6,2014-09-28T15:45:00+00:00,PT5M
22,509,194,0,509,194,21.9,0,181,1.5,2014-09-28T15:50:00+00:00,PT5M
22,493,181,0,493,181,21.9,0,179,1.4,2014-09-28T15:55:00+00:00,PT5M
22,475,169,0,475,169,21.9,0,177,1.3,2014-09-28T16:00:00+00:00,PT5M
22,457,156,0,457,156,21.9,0,175,1.3,2014-09-28T16:05:00+00:00,PT5M
22,437,144,0,437,144,21.9,0,174,1.4,2014-09-28T16:10:00+00:00,PT5M
22,416,132,0,416,132,21.9,0,173,1.4,2014-09-28T16:15:00+00:00,PT5M
22,394,120,0,394,120,21.9,0,173,1.5,2014-09-28T16:20:00+00:00,PT5M
21,370,108,0,370,108,21.9,0,172,1.5,2014-09-28T16:25:00+00:00,PT5M
21,345,96,0,345,96,22,0,171,1.5,2014-09-28T16:30:00+00:00,PT5M
21,319,85,0,319,85,22,0,171,1.6,2014-09-28T16:35:00+00:00,PT5M
21,292,74,0,292,74,22,0,170,1.6,2014-09-28T16:40:00+00:00,PT5M
21,263,63,0,263,63,22,0,169,1.7,2014-09-28T16:45:00+00:00,PT5M
20,232,53,0,232,53,22,0,169,1.7,2014-09-28T16:50:00+00:00,PT5M
20,184,43,29,0,31,22,0,168,1.8,2014-09-28T16:55:00+00:00,PT5M
20,127,34,47.4,0,18,22.1,0,168,1.8,2014-09-28T17:00:00+00:00,PT5M
20,80,25,62.9,0,9,22.1,0,168,1.8,2014-09-28T17:05:00+00:00,PT5M
20,43,17,60.2,0,7,22.2,0,169,1.8,2014-09-28T17:10:00+00:00,PT5M
19,18,10,55.5,0,5,22.2,0,170,1.8,2014-09-28T17:15:00+00:00,PT5M
19,4,4,50.5,0,2,22.3,0,171,1.9,2014-09-28T17:20:00+00:00,PT5M
19,0,0,49.9,0,0,22.3,0,172,1.9,2014-09-28T17:25:00+00:00,PT5M
19,0,0,49.9,0,0,22.4,0,173,1.9,2014-09-28T17:30:00+00:00,PT5M
19,0,0,49.9,0,0,22.5,0,174,1.9,2014-09-28T17:35:00+00:00,PT5M
19,0,0,50.3,0,0,22.5,0,175,1.9,2014-09-28T17:40:00+00:00,PT5M
18,0,0,50.8,0,0,22.6,0,176,1.9,2014-09-28T17:45:00+00:00,PT5M
18,0,0,51.2,0,0,22.6,0,177,1.9,2014-09-28T17:50:00+00:00,PT5M
18,0,0,51.6,0,0,22.7,0,178,1.9,2014-09-28T17:55:00+00:00,PT5M
18,0,0,52,0,0,22.8,0,179,1.9,2014-09-28T18:00:00+00:00,PT5M
18,0,0,52.5,0,0,22.8,0,180,1.9,2014-09-28T18:05:00+00:00,PT5M
18,0,0,52.5,0,0,22.8,0,180,1.9,2014-09-28T18:10:00+00:00,PT5M
18,0,0,52.5,0,0,22.8,0,181,1.9,2014-09-28T18:15:00+00:00,PT5M
17,0,0,52.5,0,0,22.9,0,181,2,2014-09-28T18:20:00+00:00,PT5M
17,0,0,62.5,0,0,22.9,0,181,2,2014-09-28T18:25:00+00:00,PT5M
17,0,0,72.1,0,0,22.9,0,181,2,2014-09-28T18:30:00+00:00,PT5M
17,0,0,80.2,0,0,23,0,182,2,2014-09-28T18:35:00+00:00,PT5M
17,0,0,74.1,0,0,23,0,182,2,2014-09-28T18:40:00+00:00,PT5M
17,0,0,65.2,0,0,23,0,182,2,2014-09-28T18:45:00+00:00,PT5M
17,0,0,54.9,0,0,23,0,182,2.1,2014-09-28T18:50:00+00:00,PT5M
17,0,0,53.8,0,0,23.1,0,182,2.1,2014-09-28T18:55:00+00:00,PT5M
17,0,0,53.8,0,0,23.1,0,183,2.1,2014-09-28T19:00:00+00:00,PT5M
17,0,0,53.8,0,0,23.1,0,183,2.1,2014-09-28T19:05:00+00:00,PT5M
17,0,0,53.8,0,0,23.2,0,183,2.2,2014-09-28T19:10:00+00:00,PT5M
17,0,0,53.8,0,0,23.2,0,183,2.2,2014-09-28T19:15:00+00:00,PT5M
17,0,0,53.8,0,0,23.2,0,183,2.2,2014-09-28T19:20:00+00:00,PT5M
17,0,0,53.8,0,0,23.3,0,183,2.3,2014-09-28T19:25:00+00:00,PT5M
17,0,0,53.8,0,0,23.3,0,184,2.3,2014-09-28T19:30:00+00:00,PT5M
17,0,0,53.8,0,0,23.4,0,184,2.3,2014-09-28T19:35:00+00:00,PT5M
17,0,0,53.8,0,0,23.4,0,184,2.4,2014-09-28T19:40:00+00:00,PT5M
17,0,0,53.8,0,0,23.5,0,184,2.4,2014-09-28T19:45:00+00:00,PT5M
17,0,0,53.8,0,0,23.5,0,184,2.4,2014-09-28T19:50:00+00:00,PT5M
17,0,0,62.3,0,0,23.5,0,184,2.5,2014-09-28T19:55:00+00:00,PT5M
17,0,0,70.6,0,0,23.6,0,185,2.5,2014-09-28T20:00:00+00:00,PT5M
17,0,0,77.9,0,0,23.6,0,184,2.5,2014-09-28T20:05:00+00:00,PT5M
16,0,0,78.5,0,0,23.7,0,184,2.5,2014-09-28T20:10:00+00:00,PT5M
16,0,0,78.5,0,0,23.7,0,184,2.5,2014-09-28T20:15:00+00:00,PT5M
16,0,0,78.5,0,0,23.7,0,184,2.5,2014-09-28T20:20:00+00:00,PT5M
16,0,0,72.2,0,0,23.8,0,184,2.5,2014-09-28T20:25:00+00:00,PT5M
16,0,0,64,0,0,23.8,0,183,2.6,2014-09-28T20:30:00+00:00,PT5M
16,0,0,54.8,0,0,23.8,0,183,2.6,2014-09-28T20:35:00+00:00,PT5M
16,0,0,53.8,0,0,23.9,0,183,2.6,2014-09-28T20:40:00+00:00,PT5M
16,0,0,53.8,0,0,23.9,0,183,2.6,2014-09-28T20:45:00+00:00,PT5M
16,0,0,53.8,0,0,23.9,0,183,2.6,2014-09-28T20:50:00+00:00,PT5M
16,0,0,44.3,0,0,24,0,182,2.6,2014-09-28T20:55:00+00:00,PT5M
16,0,0,32.7,0,0,24,0,182,2.6,2014-09-28T21:00:00+00:00,PT5M
16,0,0,20,0,0,24.1,0,182,2.6,2014-09-28T21:05:00+00:00,PT5M
16,0,0,30.3,0,0,24.1,0,182,2.6,2014-09-28T21:10:00+00:00,PT5M
16,0,0,42.1,0,0,24.2,0,182,2.6,2014-09-28T21:15:00+00:00,PT5M
16,0,0,52.8,0,0,24.2,0,182,2.6,2014-09-28T21:20:00+00:00,PT5M
16,0,0,62.3,0,0,24.3,0,181,2.6,2014-09-28T21:25:00+00:00,PT5M
16,0,0,70.6,0,0,24.4,0,181,2.6,2014-09-28T21:30:00+00:00,PT5M
